495,18,22,21,21,16,23,23,29,24,27,9,25,16,17,19,24,16,31,17,20,17,24,22,30,15,23,20,22,14,25,23,21,23,26,29,16,15,28,18,15,20,24,17,13,18,24,19,20,21,20,14,17,17,21,19,25,21,21,15,20,23,26,22,13,11,20,14,15,10,22,12,13,14,10,8,11,13,11,13,9,21,4,9,7,16,14,9,12,10,4,12,9,15,11,4,10,13,8,10,9,14,14,14,11,11,8,11,6,10,6,11,15,13,13,10,6,10,10,5,17,11,7,11,9,8,7,11,7,12,11,9,10,9,9,11,9,12,8,11,13,14,15,9,11,8,11,8,14,8,11,9,10,12,14,8,11,11,14,18,18,8,15,20,19,19,15,17,17,24,18,21,25,23,28,32,34,39,33,42,44,48,29,29,37,44,27,44,37,38,27,35,21,29,26,26,29,31,31,25,29,35,30,24,27,31,23,18,21,22,22,25,26,19,7,34,23,19,19,14,12,13,12,7,8,2,7,6,3,2,5,2,6,3,4,4,2,2,4,5,3,4,6,5,3,5,5,1,1,4,2,6,4,4,7,83
495,18,22,21,21,16,23,23,29,24,27,9,25,16,17,19,24,16,31,17,20,17,24,22,30,15,23,20,22,14,25,23,21,23,26,29,16,15,28,18,15,20,24,17,13,18,24,19,20,21,20,14,17,17,21,19,25,21,21,15,20,23,26,22,13,11,20,14,15,10,22,12,13,14,10,8,11,13,11,13,9,21,4,9,7,16,14,9,12,10,4,12,9,15,11,4,10,13,8,10,9,14,14,14,11,11,8,11,6,10,6,11,15,13,13,10,6,10,10,5,17,11,7,11,9,8,7,11,7,12,11,9,10,9,9,11,9,12,8,11,13,14,15,9,11,8,11,8,14,8,11,9,10,12,14,8,11,11,14,18,18,8,15,20,19,19,15,17,17,24,18,21,25,23,28,32,34,39,33,42,44,48,29,29,37,44,27,44,37,38,27,35,21,29,26,26,29,31,31,25,29,35,30,24,27,31,23,18,21,22,22,25,26,19,7,34,23,19,19,14,12,13,12,7,8,2,7,6,3,2,5,2,6,3,4,4,2,2,4,5,3,4,6,5,3,5,5,1,1,4,2,6,4,4,7,83
495,18,22,21,21,16,23,23,29,24,27,9,25,16,17,19,24,16,31,17,20,17,24,22,30,15,23,20,22,14,25,23,21,23,26,29,16,15,28,18,15,20,24,17,13,18,24,19,20,21,20,14,17,17,21,19,25,21,21,15,20,23,26,22,13,11,20,14,15,10,22,12,13,14,10,8,11,13,11,13,9,21,4,9,7,16,14,9,12,10,4,12,9,15,11,4,10,13,8,10,9,14,14,14,11,11,8,11,6,10,6,11,15,13,13,10,6,10,10,5,17,11,7,11,9,8,7,11,7,12,11,9,10,9,9,11,9,12,8,11,13,14,15,9,11,8,11,8,14,8,11,9,10,12,14,8,11,11,14,18,18,8,15,20,19,19,15,17,17,24,18,21,25,23,28,32,34,39,33,42,44,48,29,29,37,44,27,44,37,38,27,35,21,29,26,26,29,31,31,25,29,35,30,24,27,31,23,18,21,22,22,25,26,19,7,34,23,19,19,14,12,13,12,7,8,2,7,6,3,2,5,2,6,3,4,4,2,2,4,5,3,4,6,5,3,5,5,1,1,4,2,6,4,4,7,83
