0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,1,1,1,0,1,0,0,0,0,1,1,0,1,1,0,1,1,1,0,0,4,0,1,0,1,1,2,0,1,0,0,1,2,2,2,2,1,1,0,0,1,1,0,4,1,4,0,1,2,3,3,3,3,1,2,2,1,4,0,1,2,4,1,2,0,2,5,3,4,6,2,1,0,3,0,2,3,2,2,2,2,2,6,0,7,6,1,0,4,4,4,5,3,5,6,3,3,4,7,1,4,5,1,6,6,7,9,3,3,2,6,3,2,5,7,5,4,8,8,7,8,8,6,9,9,3,11,9,13,12,8,7,10,14,12,14,17,12,13,23,24,27,17,23,25,30,18,15,19,24,11,21,17,20,15,20,8,9,7,12,9,15,12,8,6,10,10,7,9,12,8,9,9,9,12,14,10,9,2,17,11,10,8,5,4,6,3,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,1,1,1,0,1,0,0,0,0,1,1,0,1,1,0,1,1,1,0,0,4,0,1,0,1,1,2,0,1,0,0,1,2,2,2,2,1,1,0,0,1,1,0,4,1,4,0,1,2,3,3,3,3,1,2,2,1,4,0,1,2,4,1,2,0,2,5,3,4,6,2,1,0,3,0,2,3,2,2,2,2,2,6,0,7,6,1,0,4,4,4,5,3,5,6,3,3,4,7,1,4,5,1,6,6,7,9,3,3,2,6,3,2,5,7,5,4,8,8,7,8,8,6,9,9,3,11,9,13,12,8,7,10,14,12,14,17,12,13,23,24,27,17,23,25,30,18,15,19,24,11,21,17,20,15,20,8,9,7,12,9,15,12,8,6,10,10,7,9,12,8,9,9,9,12,14,10,9,2,17,11,10,8,5,4,6,3,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,1,1,1,0,1,0,0,0,0,1,1,0,1,1,0,1,1,1,0,0,4,0,1,0,1,1,2,0,1,0,0,1,2,2,2,2,1,1,0,0,1,1,0,4,1,4,0,1,2,3,3,3,3,1,2,2,1,4,0,1,2,4,1,2,0,2,5,3,4,6,2,1,0,3,0,2,3,2,2,2,2,2,6,0,7,6,1,0,4,4,4,5,3,5,6,3,3,4,7,1,4,5,1,6,6,7,9,3,3,2,6,3,2,5,7,5,4,8,8,7,8,8,6,9,9,3,11,9,13,12,8,7,10,14,12,14,17,12,13,23,24,27,17,23,25,30,18,15,19,24,11,21,17,20,15,20,8,9,7,12,9,15,12,8,6,10,10,7,9,12,8,9,9,9,12,14,10,9,2,17,11,10,8,5,4,6,3,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
